"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Volume","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BRITANNIA","EQ","07-Dec-2016","       3004.45","       3018.00","       3044.60","       2982.00","       3010.00","       2994.75","       3011.96","     117622","           354272195.60","      10123","      73922","         62.85"
"BRITANNIA","EQ","08-Dec-2016","       2994.75","       3013.00","       3068.00","       3001.00","       3036.00","       3038.75","       3043.89","      84693","           257796457.05","      12418","      47150","         55.67"
"BRITANNIA","EQ","09-Dec-2016","       3038.75","       3041.90","       3062.80","       3021.10","       3032.20","       3025.35","       3027.25","     317721","           961822342.25","       5168","     296229","         93.24"
"BRITANNIA","EQ","12-Dec-2016","       3025.35","       3025.50","       3028.50","       2970.10","       2975.10","       2977.05","       2993.63","     137358","           411198798.40","      12608","     105826","         77.04"
"BRITANNIA","EQ","13-Dec-2016","       2977.05","       2997.85","       2997.85","       2924.95","       2945.00","       2938.65","       2940.30","     192044","           564667192.70","      32942","     133498","         69.51"
"BRITANNIA","EQ","14-Dec-2016","       2938.65","       2940.00","       2968.00","       2935.00","       2938.75","       2941.65","       2946.91","     116887","           344455156.00","      10433","      89659","         76.71"
"BRITANNIA","EQ","15-Dec-2016","       2941.65","       2932.00","       2954.00","       2907.50","       2912.00","       2920.20","       2921.06","     108279","           316289995.70","      15120","      70319","         64.94"
"BRITANNIA","EQ","16-Dec-2016","       2920.20","       2923.25","       2938.15","       2881.90","       2905.00","       2895.30","       2915.10","     194080","           565761812.00","       9115","     159914","         82.40"
"BRITANNIA","EQ","19-Dec-2016","       2895.30","       2900.00","       2914.75","       2865.50","       2895.15","       2899.60","       2893.41","     110005","           318290072.95","       9851","      81699","         74.27"
"BRITANNIA","EQ","20-Dec-2016","       2899.60","       2902.00","       2909.80","       2866.00","       2872.00","       2872.10","       2882.53","     200544","           578073700.30","      21119","     160043","         79.80"
"BRITANNIA","EQ","21-Dec-2016","       2872.10","       2872.10","       2899.00","       2827.80","       2851.00","       2847.70","       2847.20","     200871","           571920291.65","      14401","     148073","         73.72"
"BRITANNIA","EQ","22-Dec-2016","       2847.70","       2840.00","       2849.25","       2799.85","       2823.00","       2810.65","       2811.97","      92589","           260357175.95","      14576","      43650","         47.14"
"BRITANNIA","EQ","23-Dec-2016","       2810.65","       2810.05","       2841.15","       2772.85","       2834.00","       2831.20","       2810.92","      91370","           256834003.25","      13123","      55722","         60.99"
"BRITANNIA","EQ","26-Dec-2016","       2831.20","       2829.90","       2831.40","       2780.00","       2813.50","       2807.30","       2805.73","      68000","           190789837.50","       8314","      41584","         61.15"
"BRITANNIA","EQ","27-Dec-2016","       2807.30","       2810.25","       2856.85","       2781.55","       2821.95","       2826.85","       2824.84","      78676","           222246837.65","      11720","      34630","         44.02"
"BRITANNIA","EQ","28-Dec-2016","       2826.85","       2830.00","       2888.00","       2830.00","       2846.00","       2839.60","       2860.05","     123554","           353370128.25","      17006","      66624","         53.92"
"BRITANNIA","EQ","29-Dec-2016","       2839.60","       2835.00","       2898.00","       2828.90","       2877.40","       2883.15","       2866.23","      90143","           258370568.80","       8816","      51788","         57.45"
"BRITANNIA","EQ","30-Dec-2016","       2883.15","       2905.00","       2922.00","       2870.00","       2883.00","       2886.30","       2901.90","     110334","           320178211.30","      13373","      59784","         54.18"
"BRITANNIA","EQ","02-Jan-2017","       2886.30","       2901.10","       2901.10","       2865.15","       2890.00","       2886.45","       2876.68","      52245","           150292178.30","       3552","      22765","         43.57"
"BRITANNIA","EQ","03-Jan-2017","       2886.45","       2887.00","       2890.00","       2851.20","       2875.05","       2872.25","       2864.24","     127593","           365456902.90","      10866","      77301","         60.58"
"BRITANNIA","EQ","04-Jan-2017","       2872.25","       2890.00","       2890.00","       2830.45","       2856.00","       2852.40","       2852.98","     136679","           389942006.95","      23677","      61404","         44.93"
"BRITANNIA","EQ","05-Jan-2017","       2852.40","       2862.00","       2875.00","       2852.60","       2870.00","       2865.80","       2861.04","     116334","           332836433.60","      14949","      82986","         71.33"
"BRITANNIA","EQ","06-Jan-2017","       2865.80","       2865.00","       2915.00","       2845.80","       2910.00","       2894.95","       2869.00","     397718","          1141052783.50","      27915","     340013","         85.49"
"BRITANNIA","EQ","09-Jan-2017","       2894.95","       2920.00","       2922.30","       2875.55","       2890.25","       2897.90","       2907.74","     172178","           500649715.20","      10418","     125983","         73.17"
"BRITANNIA","EQ","10-Jan-2017","       2897.90","       2899.00","       2903.00","       2875.95","       2878.00","       2880.80","       2887.18","     273058","           788367512.60","      11894","     243054","         89.01"
"BRITANNIA","EQ","11-Jan-2017","       2880.80","       2885.00","       2985.00","       2885.00","       2984.00","       2970.10","       2921.58","     345861","          1010460043.05","      19596","     235151","         67.99"
"BRITANNIA","EQ","12-Jan-2017","       2970.10","       2984.95","       2994.95","       2918.40","       2959.80","       2947.80","       2960.40","     130051","           385002917.75","      11736","      71605","         55.06"
"BRITANNIA","EQ","13-Jan-2017","       2947.80","       2969.00","       2985.00","       2925.00","       2931.15","       2940.00","       2953.39","     104329","           308123813.05","      11056","      54282","         52.03"
"BRITANNIA","EQ","16-Jan-2017","       2940.00","       2935.00","       2979.80","       2923.00","       2957.50","       2965.75","       2960.54","     106505","           315311864.50","       7906","      58847","         55.25"
"BRITANNIA","EQ","17-Jan-2017","       2965.75","       2968.70","       3020.20","       2955.10","       3003.00","       3013.55","       2990.28","     164751","           492650833.25","      19526","      91942","         55.81"
"BRITANNIA","EQ","18-Jan-2017","       3013.55","       3018.00","       3098.70","       3014.90","       3085.05","       3091.55","       3056.46","     269613","           824061080.40","      27860","     146130","         54.20"
"BRITANNIA","EQ","19-Jan-2017","       3091.55","       3091.00","       3155.00","       3066.75","       3105.65","       3107.95","       3128.42","     257575","           805802275.50","      11059","     161263","         62.61"
"BRITANNIA","EQ","20-Jan-2017","       3107.95","       3117.90","       3135.10","       3064.10","       3077.00","       3078.30","       3103.37","     112993","           350659158.60","      10167","      47013","         41.61"
"BRITANNIA","EQ","23-Jan-2017","       3078.30","       3065.20","       3115.00","       3065.20","       3088.15","       3093.10","       3090.27","      72041","           222626055.00","       7195","      34525","         47.92"
"BRITANNIA","EQ","24-Jan-2017","       3093.10","       3096.30","       3150.50","       3081.65","       3118.00","       3148.35","       3131.89","     151846","           475564966.50","      18835","      99401","         65.46"
"BRITANNIA","EQ","25-Jan-2017","       3148.35","       3125.00","       3148.00","       3098.00","       3131.00","       3134.90","       3124.26","      95008","           296829412.60","       9306","      46751","         49.21"
